what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212458270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212477076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212479904
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1424212521280
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1424212523945
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424212533145
started,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1424212533381
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.copy.qualified.name",1424212535334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212540386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212543177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212544722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212544946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424212553382
